6.500000	-0.111264	-0.210556	-0.293990	0.193785	-0.133233	-0.196369	-0.298271	0.174074	0.002136	-0.047126	-0.036416	-0.043033	0.000302	0.000967	-0.018036	-0.025280	0.323369	3.123764	-2.542362	-0.047303	-0.011001	-0.065512	0.029909	-0.048310	0.020489	-0.042293	0.007042	0.000588	-0.022512	-0.015178	-0.021144	0.000154	0.000291	-0.009316	-0.013743	0.181290	1.695616	-1.464052
6.600000	-0.116011	-0.211956	-0.301009	0.197582	-0.137988	-0.194717	-0.302964	0.175773	0.002198	-0.049483	-0.038038	-0.045336	0.000319	0.000996	-0.018995	-0.026713	0.342120	3.300606	-2.696039	-0.047441	-0.013503	-0.069414	0.036638	-0.047675	0.017172	-0.046167	0.015349	0.000619	-0.023390	-0.016053	-0.022717	0.000160	0.000289	-0.009548	-0.014237	0.186478	1.756401	-1.524756
6.700000	-0.120869	-0.213886	-0.308247	0.201486	-0.142670	-0.193698	-0.307708	0.177612	0.002269	-0.052104	-0.039832	-0.047699	0.000336	0.001029	-0.020023	-0.027812	0.356364	3.494386	-2.867073	-0.047807	-0.015602	-0.070850	0.038293	-0.047329	0.014604	-0.047087	0.017416	0.000650	-0.024364	-0.016742	-0.023212	0.000167	0.000301	-0.009801	-0.013323	0.173876	1.819657	-1.589268
6.800000	-0.125756	-0.215947	-0.315539	0.205416	-0.147335	-0.192834	-0.312465	0.179486	0.002342	-0.054790	-0.041667	-0.050078	0.000355	0.001063	-0.021067	-0.028829	0.369498	3.692342	-3.042388	-0.048229	-0.017602	-0.071677	0.038696	-0.047055	0.012222	-0.047279	0.017945	0.000682	-0.025361	-0.017385	-0.023440	0.000173	0.000316	-0.010059	-0.012061	0.156886	1.883521	-1.654719
6.900000	-0.130642	-0.218008	-0.322831	0.209346	-0.151999	-0.191970	-0.317222	0.181360	0.002415	-0.057476	-0.043502	-0.052456	0.000373	0.001096	-0.022112	-0.029845	0.382632	3.890298	-3.217702	-0.048651	-0.019602	-0.072504	0.039099	-0.046780	0.009839	-0.047471	0.018473	0.000714	-0.026358	-0.018028	-0.023668	0.000179	0.000331	-0.010316	-0.010800	0.139897	1.947385	-1.720170
7.000000	-0.135657	-0.219472	-0.329409	0.212836	-0.156665	-0.190880	-0.321640	0.183203	0.002485	-0.060241	-0.045322	-0.054665	0.000385	0.001106	-0.022887	-0.030703	0.394418	4.099169	-3.404368	-0.049253	-0.018805	-0.070760	0.037969	-0.046649	0.009321	-0.046544	0.018646	0.000719	-0.027101	-0.018307	-0.023271	0.000165	0.000266	-0.009632	-0.009686	0.127261	2.012576	-1.787480
7.100000	-0.140803	-0.220331	-0.335262	0.215878	-0.161334	-0.189562	-0.325715	0.185015	0.002550	-0.063088	-0.047127	-0.056702	0.000392	0.001091	-0.023389	-0.031401	0.404836	4.319123	-3.602559	-0.050036	-0.015169	-0.066407	0.035283	-0.046662	0.010697	-0.044482	0.018459	0.000698	-0.027587	-0.018216	-0.022240	0.000129	0.000119	-0.007990	-0.008721	0.119046	2.079115	-1.856678
7.200000	-0.145948	-0.221190	-0.341114	0.218920	-0.166002	-0.188243	-0.329790	0.186828	0.002616	-0.065935	-0.048933	-0.058740	0.000398	0.001077	-0.023891	-0.032098	0.415254	4.539077	-3.800751	-0.050820	-0.011532	-0.062053	0.032597	-0.046675	0.012073	-0.042421	0.018273	0.000676	-0.028072	-0.018126	-0.021208	0.000093	-0.000028	-0.006349	-0.007756	0.110831	2.145653	-1.925876
7.300000	-0.151116	-0.222169	-0.347263	0.221997	-0.170660	-0.187099	-0.334102	0.188696	0.002684	-0.068854	-0.050805	-0.060984	0.000406	0.001066	-0.024433	-0.032788	0.425241	4.763441	-4.003607	-0.051524	-0.008952	-0.059422	0.030525	-0.046654	0.012659	-0.041466	0.018293	0.000664	-0.028687	-0.018257	-0.020999	0.000069	-0.000134	-0.005139	-0.006952	0.102877	2.212877	-1.996026
7.400000	-0.156383	-0.223662	-0.354672	0.225218	-0.175274	-0.186698	-0.339420	0.190806	0.002761	-0.072086	-0.052965	-0.064109	0.000420	0.001075	-0.025141	-0.033448	0.433397	5.006584	-4.226331	-0.051892	-0.010871	-0.064129	0.031067	-0.046488	0.009882	-0.045227	0.019193	0.000699	-0.029853	-0.019327	-0.024289	0.000090	-0.000064	-0.005764	-0.006837	0.096034	2.283021	-2.070231
7.500000	-0.161650	-0.225155	-0.362080	0.228439	-0.179887	-0.186297	-0.344739	0.192916	0.002838	-0.075318	-0.055124	-0.067234	0.000433	0.001083	-0.025850	-0.034107	0.441552	5.249728	-4.449055	-0.052259	-0.012790	-0.068835	0.031608	-0.046321	0.007106	-0.048988	0.020094	0.000733	-0.031018	-0.020398	-0.027579	0.000112	0.000006	-0.006389	-0.006722	0.089190	2.353165	-2.144436
7.600000	-0.166917	-0.226648	-0.369489	0.231660	-0.184501	-0.185897	-0.350057	0.195026	0.002915	-0.078550	-0.057283	-0.070359	0.000447	0.001091	-0.026559	-0.034766	0.449707	5.492871	-4.671779	-0.052627	-0.014709	-0.073542	0.032150	-0.046155	0.004329	-0.052749	0.020995	0.000768	-0.032183	-0.021469	-0.030869	0.000134	0.000075	-0.007014	-0.006606	0.082347	2.423308	-2.218642
7.700000	-0.172385	-0.227486	-0.375915	0.234847	-0.189180	-0.184953	-0.354263	0.196838	0.002987	-0.081960	-0.059408	-0.072913	0.000461	0.001111	-0.027346	-0.035637	0.460815	5.757246	-4.917354	-0.053275	-0.012948	-0.071115	0.032109	-0.046335	0.005650	-0.049820	0.020199	0.000754	-0.032857	-0.021490	-0.029525	0.000137	0.000118	-0.007325	-0.007232	0.090484	2.495655	-2.296359
7.800000	-0.177878	-0.228238	-0.382213	0.238030	-0.193868	-0.183938	-0.358323	0.198611	0.003057	-0.085393	-0.061529	-0.075393	0.000475	0.001133	-0.028144	-0.036535	0.472309	6.024403	-5.165924	-0.053961	-0.010706	-0.067754	0.031991	-0.046559	0.007509	-0.046013	0.019180	0.000734	-0.033466	-0.021372	-0.027573	0.000138	0.000157	-0.007595	-0.007956	0.100584	2.568290	-2.374537
7.900000	-0.183372	-0.228989	-0.388510	0.241212	-0.198556	-0.182922	-0.362383	0.200384	0.003128	-0.088826	-0.063650	-0.077873	0.000489	0.001154	-0.028942	-0.037434	0.483804	6.291560	-5.414493	-0.054646	-0.008463	-0.064393	0.031874	-0.046784	0.009368	-0.042207	0.018161	0.000714	-0.034075	-0.021255	-0.025621	0.000138	0.000196	-0.007865	-0.008680	0.110683	2.640926	-2.452715
8.000000	-0.188962	-0.229420	-0.394760	0.243992	-0.203256	-0.181687	-0.366397	0.201758	0.003194	-0.092373	-0.065821	-0.080628	0.000502	0.001173	-0.029713	-0.038341	0.495611	6.573107	-5.678792	-0.055228	-0.006547	-0.062829	0.030608	-0.046915	0.010817	-0.040461	0.016521	0.000693	-0.034674	-0.021359	-0.025629	0.000136	0.000205	-0.007898	-0.009012	0.115890	2.715097	-2.533272
8.100000	-0.194624	-0.229618	-0.400974	0.246479	-0.207964	-0.180292	-0.370378	0.202839	0.003258	-0.096001	-0.068028	-0.083583	0.000514	0.001189	-0.030465	-0.039256	0.507646	6.865155	-5.954567	-0.055737	-0.004870	-0.062577	0.028504	-0.046977	0.011967	-0.040220	0.014429	0.000673	-0.035266	-0.021622	-0.027069	0.000132	0.000192	-0.007759	-0.009060	0.117526	2.790388	-2.615565
8.200000	-0.200285	-0.229815	-0.407188	0.248966	-0.212673	-0.178896	-0.374358	0.203920	0.003322	-0.099630	-0.070236	-0.086539	0.000527	0.001206	-0.031217	-0.040170	0.519682	7.157203	-6.230343	-0.056245	-0.003193	-0.062326	0.026400	-0.047040	0.013118	-0.039979	0.012336	0.000652	-0.035858	-0.021886	-0.028509	0.000128	0.000178	-0.007619	-0.009107	0.119163	2.865679	-2.697859
8.300000	-0.205950	-0.230008	-0.413646	0.249096	-0.217382	-0.177499	-0.378545	0.203021	0.003385	-0.103289	-0.072489	-0.090396	0.000543	0.001220	-0.032019	-0.041122	0.531035	7.449793	-6.506712	-0.056734	-0.001869	-0.071742	-0.064980	-0.047088	0.013979	-0.047912	-0.064460	0.000636	-0.037424	-0.023803	-0.064091	0.000281	0.000056	-0.009523	-0.010661	0.094141	2.941090	-2.780315
8.400000	-0.211574	-0.230836	-0.424700	0.251404	-0.222031	-0.176644	-0.386534	0.203638	0.003460	-0.107193	-0.075568	-0.098470	0.000573	0.001306	-0.033576	-0.043721	0.562443	7.747989	-6.789229	-0.055190	-0.018922	-0.121857	0.397051	-0.045471	-0.000295	-0.090697	0.295552	0.000914	-0.040956	-0.034724	0.006806	-0.000303	0.001872	-0.013920	-0.030530	0.612299	3.018099	-2.864898
8.500000	-0.217098	-0.232918	-0.431111	0.282373	-0.226554	-0.176950	-0.391533	0.226352	0.003556	-0.111377	-0.078227	-0.094249	0.000515	0.001291	-0.033253	-0.043229	0.581547	8.053686	-7.079993	-0.056296	-0.014640	-0.010482	0.034305	-0.045727	-0.000028	-0.013442	0.015322	0.000887	-0.041717	-0.018027	0.021358	-0.000606	-0.002539	0.019581	0.039444	-0.334254	3.095800	-2.950316
8.600000	-0.222937	-0.232838	-0.431609	0.269231	-0.231243	-0.176072	-0.392981	0.217315	0.003623	-0.115415	-0.079890	-0.096342	0.000476	0.000939	-0.030775	-0.038172	0.519546	8.367156	-7.379288	-0.060200	0.014595	-0.010175	-0.169734	-0.047794	0.015944	-0.021938	-0.090701	0.000485	-0.039197	-0.017097	-0.037853	-0.000169	-0.003747	0.025522	0.056280	-0.812394	3.173685	-3.035645
8.700000	-0.229046	-0.230611	-0.434464	0.251124	-0.236050	-0.174200	-0.396425	0.207244	0.003662	-0.119283	-0.081828	-0.102675	0.000478	0.000653	-0.028927	-0.034185	0.454880	8.688452	-7.687150	-0.061602	0.027009	-0.058622	-0.254603	-0.048145	0.019747	-0.056766	-0.180008	0.000329	-0.038520	-0.023593	-0.121013	0.000185	-0.001873	0.010410	0.018871	-0.390925	3.252439	-3.121801
8.800000	-0.235090	-0.228827	-0.444809	0.253114	-0.240751	-0.173171	-0.405879	0.211237	0.003712	-0.123314	-0.085117	-0.111888	0.000478	0.000600	-0.028458	-0.033854	0.446593	9.017729	-8.003745	-0.058765	0.004313	-0.115173	0.483187	-0.045454	-0.002729	-0.104704	0.431660	0.000740	-0.042753	-0.037585	0.035673	-0.000370	0.000616	0.003724	0.004332	0.055451	3.333389	-3.210419
8.900000	-0.240943	-0.228598	-0.449137	0.285240	-0.245270	-0.173729	-0.410145	0.241094	0.003790	-0.127666	-0.087617	-0.104833	0.000442	0.000547	-0.027319	-0.031711	0.426298	9.355144	-8.329245	-0.059547	0.010420	0.014956	-0.070225	-0.046047	0.000471	0.008731	-0.031922	0.000648	-0.042802	-0.013565	0.020774	-0.000125	-0.001711	0.016008	0.032580	-0.471334	3.414773	-3.299428
9.000000	-0.247070	-0.226139	-0.450193	0.254210	-0.250031	-0.172468	-0.411068	0.217029	0.003830	-0.131771	-0.089209	-0.113158	0.000467	0.000428	-0.026567	-0.030067	0.388702	9.700688	-8.663636	-0.062179	0.032464	-0.061832	-0.323872	-0.048536	0.019878	-0.048811	-0.260787	0.000245	-0.040127	-0.023803	-0.149661	0.000492	0.000051	-0.004121	-0.009085	-0.082634	3.496328	-3.388679
9.100000	-0.253143	-0.224007	-0.461028	0.258642	-0.254789	-0.171264	-0.419644	0.220262	0.003872	-0.135974	-0.092593	-0.122344	0.000490	0.000600	-0.027761	-0.032872	0.420635	10.054490	-9.007082	-0.058797	0.006004	-0.116517	0.471198	-0.046219	0.000816	-0.092249	0.372248	0.000682	-0.044529	-0.037591	0.030575	-0.000301	0.002764	-0.011824	-0.030929	0.586910	3.580007	-3.480604
9.200000	-0.258983	-0.223742	-0.466184	0.290706	-0.259395	-0.171364	-0.423676	0.245607	0.003946	-0.140510	-0.095243	-0.116311	0.000452	0.000694	-0.027704	-0.033123	0.440207	10.416702	-9.359773	-0.059134	0.008354	0.004360	-0.021815	-0.046795	0.004367	0.004663	-0.017561	0.000623	-0.044847	-0.015457	0.021650	-0.000172	-0.000989	0.010040	0.022235	-0.264174	3.664135	-3.573106
9.300000	-0.265053	-0.221633	-0.467474	0.267189	-0.264212	-0.169830	-0.424425	0.227243	0.003984	-0.144828	-0.096931	-0.122931	0.000478	0.000605	-0.027348	-0.031966	0.411643	10.787320	-9.721710	-0.061649	0.029182	-0.047231	-0.231828	-0.049057	0.022729	-0.032480	-0.176396	0.000221	-0.042162	-0.022260	-0.106673	0.000529	0.000116	-0.006613	-0.008449	-0.094539	3.748380	-3.665836
9.400000	-0.271148	-0.219181	-0.474644	0.268047	-0.269083	-0.167757	-0.429242	0.227580	0.004012	-0.149124	-0.099667	-0.129091	0.000514	0.000773	-0.028847	-0.034809	0.440690	11.166425	-10.093009	-0.060048	0.018138	-0.076703	0.228781	-0.048219	0.017674	-0.049508	0.155294	0.000369	-0.043982	-0.029155	-0.001086	-0.000052	0.002775	-0.017440	-0.039566	0.629561	3.833839	-3.760341
9.500000	-0.277134	-0.217434	-0.479072	0.280286	-0.273908	-0.165865	-0.431836	0.234382	0.004048	-0.153539	-0.101986	-0.128868	0.000501	0.000906	-0.029635	-0.036491	0.474013	11.554100	-10.473800	-0.060195	0.020896	-0.026434	-0.165726	-0.048629	0.022923	-0.013643	-0.142017	0.000275	-0.043736	-0.019011	-0.067024	0.000329	-0.000439	-0.003239	0.004039	-0.145960	3.919674	-3.855525
9.600000	-0.283142	-0.215442	-0.486649	0.266686	-0.278765	-0.163555	-0.436837	0.223313	0.004076	-0.157951	-0.104806	-0.140191	0.000561	0.001003	-0.031311	-0.039044	0.490923	11.950408	-10.864185	-0.059096	0.012016	-0.111219	0.306443	-0.047878	0.018159	-0.075608	0.218554	0.000411	-0.045556	-0.036685	-0.013290	-0.000068	0.003465	-0.024390	-0.057158	0.883452	4.006740	-3.952513
9.700000	-0.288992	-0.214663	-0.490820	0.300354	-0.283512	-0.161956	-0.439203	0.246834	0.004123	-0.162585	-0.107242	-0.132576	0.000510	0.001144	-0.031851	-0.040404	0.535242	12.355457	-11.264322	-0.059419	0.015680	0.022199	-0.123727	-0.048159	0.022703	0.023750	-0.108416	0.000309	-0.045253	-0.010674	0.004407	-0.000068	-0.001876	0.009754	0.029649	-0.375422	4.094059	-4.050027
9.800000	-0.295076	-0.211909	-0.493432	0.264547	-0.288428	-0.158757	-0.440455	0.218865	0.004130	-0.166939	-0.109059	-0.145718	0.000572	0.001028	-0.032276	-0.040062	0.507323	12.769232	-11.674212	-0.060989	0.029356	-0.092426	-0.061687	-0.049187	0.033685	-0.062238	-0.058200	0.000027	-0.043400	-0.031691	-0.116857	0.000405	0.001742	-0.020012	-0.039855	0.429532	4.181728	-4.148179
9.900000	-0.301040	-0.209924	-0.500405	0.289845	-0.293235	-0.156085	-0.445061	0.236614	0.004150	-0.171441	-0.111955	-0.144514	0.000550	0.001193	-0.033386	-0.042515	0.555658	13.191842	-12.094015	-0.059075	0.016534	-0.027990	0.123983	-0.047541	0.024268	-0.015444	0.086818	0.000251	-0.045666	-0.020867	0.020351	-0.000147	-0.000264	0.000064	0.006828	0.007480	4.270446	-4.247874
10.000000	-0.307009	-0.207703	-0.503586	0.281036	-0.298023	-0.153237	-0.446774	0.229926	0.004163	-0.175931	-0.114019	-0.149762	0.000578	0.001139	-0.033770	-0.042338	0.544916	13.623329	-12.523804	-0.059966	0.025257	-0.047028	-0.016212	-0.047965	0.030872	-0.026799	-0.014250	0.000063	-0.044531	-0.023604	-0.046521	0.000223	0.000528	-0.009876	-0.015905	0.155674	4.359411	-4.348075
10.100000	-0.312997	-0.205081	-0.506654	0.286565	-0.302807	-0.150022	-0.448079	0.233037	0.004166	-0.180366	-0.116041	-0.150286	0.000580	0.001192	-0.034480	-0.043391	0.562390	14.063733	-12.963653	-0.060149	0.030118	-0.014950	-0.120403	-0.047985	0.035739	-0.000311	-0.107470	-0.000072	-0.043649	-0.015991	-0.048392	0.000253	-0.000337	-0.004968	-0.000404	-0.049191	4.448648	-4.448912
10.200000	-0.319008	-0.201986	-0.512622	0.266799	-0.307594	-0.146329	-0.451507	0.216407	0.004155	-0.184721	-0.118513	-0.163321	0.000640	0.001244	-0.036087	-0.045709	0.577053	14.513091	-13.413639	-0.059155	0.024380	-0.108401	0.100707	-0.047063	0.032417	-0.071582	0.058583	0.000022	-0.044762	-0.036223	-0.085998	0.000298	0.002608	-0.025823	-0.050436	0.664720	4.538795	-4.551223
10.300000	-0.324774	-0.200650	-0.520092	0.298722	-0.312175	-0.143902	-0.456202	0.239162	0.004179	-0.189392	-0.121610	-0.160298	0.000619	0.001439	-0.037579	-0.048544	0.632682	14.971528	-13.873952	-0.057203	0.010273	-0.022576	0.173801	-0.045326	0.021994	-0.007829	0.124987	0.000287	-0.047389	-0.020388	0.049483	-0.000195	-0.000095	-0.002048	0.004259	0.067823	4.629879	-4.654999
10.400000	-0.330607	-0.198654	-0.521021	0.289851	-0.316779	-0.140959	-0.455801	0.232039	0.004186	-0.193974	-0.123201	-0.162818	0.000640	0.001355	-0.037847	-0.047942	0.618939	15.439054	-14.344632	-0.059344	0.029090	-0.017281	-0.205316	-0.046681	0.036646	0.000066	-0.164707	-0.000125	-0.044272	-0.016217	-0.078862	0.000447	-0.000452	-0.008237	-0.006112	-0.059771	4.720675	-4.758690
10.500000	-0.336541	-0.195593	-0.525316	0.279110	-0.321438	-0.137114	-0.457671	0.221968	0.004169	-0.198367	-0.125357	-0.170960	0.000678	0.001422	-0.039318	-0.050182	0.641407	15.915684	-14.825731	-0.058843	0.028281	-0.062677	0.050018	-0.046120	0.037323	-0.034048	0.011670	-0.000146	-0.044267	-0.026338	-0.053816	0.000145	0.001569	-0.017756	-0.031466	0.459264	4.812062	-4.863524
10.600000	-0.342357	-0.193145	-0.530330	0.290787	-0.325983	-0.133656	-0.460324	0.228532	0.004161	-0.202858	-0.127807	-0.172408	0.000670	0.001520	-0.040435	-0.052001	0.676389	16.401486	-15.317372	-0.057811	0.023212	-0.029222	0.031237	-0.044986	0.033408	-0.012712	0.011356	-0.000061	-0.045136	-0.020147	-0.017675	-0.000003	-0.000381	-0.003463	0.000784	0.040566	4.904023	-4.969382
10.700000	-0.348157	-0.190553	-0.534089	0.280552	-0.330471	-0.130169	-0.462194	0.220584	0.004149	-0.207332	-0.129938	-0.179760	0.000706	0.001460	-0.041132	-0.052276	0.670394	16.896501	-15.819631	-0.057962	0.026766	-0.062304	-0.107576	-0.044622	0.035028	-0.035921	-0.081619	-0.000138	-0.044696	-0.026417	-0.106357	0.000555	0.000292	-0.015405	-0.021165	0.128922	4.996400	-5.076029
10.800000	-0.353857	-0.188569	-0.542058	0.286019	-0.334845	-0.127184	-0.467000	0.223721	0.004150	-0.211939	-0.133047	-0.186814	0.000741	0.001598	-0.043131	-0.055604	0.711090	17.400807	-16.332642	-0.055877	0.011263	-0.083372	0.183002	-0.042750	0.023561	-0.050715	0.120294	0.000187	-0.047759	-0.033036	-0.028684	0.000095	0.001834	-0.019917	-0.033345	0.525119	5.089906	-5.184494
10.900000	-0.359397	-0.187844	-0.548240	0.302939	-0.339067	-0.125134	-0.470581	0.234910	0.004177	-0.216811	-0.135946	-0.187143	0.000736	0.001689	-0.044347	-0.057409	0.746121	17.914502	-16.856566	-0.055424	0.007179	-0.036850	0.054114	-0.042059	0.020177	-0.018221	0.036451	0.000274	-0.049003	-0.023463	-0.010366	0.000071	-0.000508	-0.004717	0.001637	0.004318	5.184054	-5.294073
11.000000	-0.364999	-0.186683	-0.552342	0.294824	-0.343298	-0.122813	-0.472502	0.229131	0.004194	-0.221656	-0.138297	-0.193554	0.000782	0.001642	-0.045361	-0.057884	0.740012	18.437628	-17.391481	-0.056445	0.014634	-0.061444	-0.109621	-0.042474	0.025562	-0.031512	-0.094401	0.000108	-0.048132	-0.027434	-0.103831	0.000519	0.000842	-0.019620	-0.028732	0.263378	5.278574	-5.404459
11.100000	-0.370591	-0.185691	-0.560458	0.298200	-0.347495	-0.120577	-0.477558	0.227560	0.004215	-0.226583	-0.141614	-0.202099	0.000774	0.001772	-0.046874	-0.061029	0.795231	18.970260	-17.937523	-0.055143	0.003034	-0.089089	0.171647	-0.041187	0.016685	-0.064601	0.098910	0.000371	-0.050940	-0.037185	-0.046525	-0.000429	0.000201	-0.003213	-0.005529	0.313263	5.374307	-5.516699
11.200000	-0.376073	-0.185761	-0.567227	0.316680	-0.351545	-0.119452	-0.482834	0.242706	0.004264	-0.231814	-0.144983	-0.202564	0.000743	0.001623	-0.046140	-0.058871	0.778171	19.512525	-18.494863	-0.055058	-0.000068	-0.041096	0.063005	-0.040215	0.008863	-0.032967	0.082139	0.000512	-0.052903	-0.027674	-0.009487	-0.000046	-0.002660	0.012570	0.033480	-0.479211	5.471082	-5.630198
11.300000	-0.381658	-0.185264	-0.571895	0.309467	-0.355595	-0.118372	-0.486269	0.239983	0.004307	-0.237071	-0.147777	-0.209423	0.000768	0.001418	-0.045576	-0.056767	0.737188	20.064496	-19.063591	-0.056429	0.008341	-0.067234	-0.041763	-0.040712	0.012089	-0.047013	-0.020436	0.000359	-0.052448	-0.032256	-0.089698	0.000221	-0.000379	-0.003961	-0.002799	-0.050083	5.568502	-5.744611
11.400000	-0.387287	-0.184606	-0.577553	0.323147	-0.359645	-0.117349	-0.490208	0.250337	0.004347	-0.242392	-0.150870	-0.210172	0.000747	0.001414	-0.045539	-0.056607	0.743704	20.626256	-19.643829	-0.056536	0.008061	-0.030007	0.051102	-0.040553	0.010697	-0.020299	0.049014	0.000378	-0.053327	-0.024686	-0.002687	-0.000061	-0.001357	0.007341	0.022837	-0.292221	5.666738	-5.860206
11.500000	-0.393011	-0.183321	-0.583347	0.302442	-0.363744	-0.115948	-0.493806	0.237889	0.004375	-0.247675	-0.153803	-0.223781	0.000847	0.001321	-0.046601	-0.057101	0.714136	21.197867	-20.235672	-0.057254	0.011631	-0.117072	-0.174755	-0.041010	0.013706	-0.072310	-0.111151	0.000301	-0.053466	-0.042488	-0.204446	0.001417	0.002309	-0.038218	-0.066522	0.446600	5.765767	-5.977098
11.600000	-0.398566	-0.183700	-0.595359	0.334722	-0.367741	-0.115487	-0.501242	0.258125	0.004438	-0.253356	-0.158456	-0.225894	0.000841	0.001786	-0.050021	-0.064476	0.831571	21.779475	-20.839352	-0.054374	-0.015099	-0.078316	0.456761	-0.039281	-0.001879	-0.047962	0.287585	0.000889	-0.059432	-0.038973	0.089000	-0.000809	0.002855	-0.013376	-0.028032	0.836189	5.866457	-6.096644
11.700000	-0.404119	-0.184514	-0.598919	0.345029	-0.371746	-0.115173	-0.503248	0.264605	0.004511	-0.259220	-0.161238	-0.224355	0.000818	0.001717	-0.049854	-0.063177	0.827266	22.371159	-21.455004	-0.057098	0.002284	-0.019381	-0.144508	-0.041060	0.010359	-0.008792	-0.096821	0.000488	-0.057143	-0.022589	-0.058540	0.000214	-0.002142	0.005402	0.022710	-0.410969	5.967253	-6.216430
11.800000	-0.409938	-0.183517	-0.602592	0.333381	-0.375919	-0.113610	-0.505396	0.255515	0.004542	-0.264822	-0.163867	-0.232385	0.000828	0.001603	-0.049736	-0.062418	0.813130	22.972945	-22.082671	-0.058820	0.014316	-0.054748	-0.050548	-0.042064	0.018391	-0.036438	-0.051117	0.000201	-0.055520	-0.030825	-0.086970	-0.000061	-0.000547	-0.000059	0.000582	0.030571	6.068599	-6.337105
11.900000	-0.415812	-0.182198	-0.609190	0.334920	-0.380099	-0.111966	-0.510162	0.256421	0.004566	-0.270445	-0.167318	-0.240050	0.000820	0.001529	-0.049529	-0.061756	0.807786	23.584918	-22.722478	-0.058471	0.010570	-0.072782	0.063614	-0.041367	0.013074	-0.054995	0.059160	0.000328	-0.057291	-0.037174	-0.064979	-0.000040	-0.001033	0.003996	0.011238	-0.144664	6.171077	-6.459304
12.000000	-0.421635	-0.181436	-0.616818	0.341623	-0.384197	-0.111020	-0.515905	0.263106	0.004609	-0.276299	-0.171176	-0.246693	0.000825	0.001439	-0.049294	-0.060859	0.792712	24.207206	-23.374592	-0.058007	0.004560	-0.079651	0.068556	-0.040614	0.005839	-0.059325	0.070904	0.000524	-0.059830	-0.039951	-0.068053	0.000149	-0.000661	0.000074	0.006037	-0.143499	6.274780	-6.583123
12.100000	-0.427425	-0.181270	-0.624974	0.350719	-0.388241	-0.110726	-0.522000	0.270872	0.004670	-0.282416	-0.175293	-0.252952	0.000823	0.001405	-0.049251	-0.060726	0.791667	24.839938	-24.039188	-0.057766	-0.001166	-0.082018	0.119823	-0.040223	-0.000071	-0.061558	0.093069	0.000704	-0.062478	-0.042047	-0.051343	-0.000165	-0.000093	0.001126	0.000277	0.057810	6.379745	-6.708635
